time,O_2,p_H,alk,DIC,CO2,HCO3,CO3
4.09595137047446,233.819029907687,9.02538163200752,2364.28811920465,1435.81296646017,0.474875477482556,890.112150036829,548.17412537884
4.09664132914531,233.808152359205,9.03040114215648,2364.55837052605,1434.77276530283,0.466221601537174,884.050121165477,550.769904572654
4.09733128781617,233.796461235019,9.03040114215648,2364.82845016226,1433.73481882651,0.466221601537174,884.050121165477,550.769904572654
4.09802124648702,233.786274401523,9.03040114215648,2365.09852979846,1432.69687235019,0.466221601537174,884.050121165477,550.769904572654
4.09871120515788,233.776619684715,9.03540547095998,2365.36855432418,1431.65964521467,0.457735185757621,878.017399881113,553.351083438627
4.09940116382873,233.764422658669,9.03540547095998,2365.63829203414,1430.6261617996,0.457735185757621,878.017399881113,553.351083438627
4.10009112249959,233.753795018144,9.03540547095998,2365.9080297441,1429.59267838453,0.457735185757621,878.017399881113,553.351083438627
4.10078108117044,233.744534831053,9.03540547095998,2366.17776745406,1428.55919496946,0.457735185757621,878.017399881113,553.351083438627
4.1014710398413,233.732621247909,9.0403947130154,2366.44722038919,1427.52940649801,0.44941280148862,872.014097533121,555.917557098693
4.10216099851215,233.721493553808,9.0403947130154,2366.71661402008,1426.50038749717,0.44941280148862,872.014097533121,555.917557098693
4.102850957183,233.711797654792,9.0403947130154,2366.98600765096,1425.47136849633,0.44941280148862,872.014097533121,555.917557098693
4.10354091585386,233.700986666546,9.04536895647012,2367.25523020436,1424.44455628801,0.441251103699885,866.040326581931,558.469220947654
4.10423087452471,233.689308704705,9.04536895647012,2367.52427760202,1423.42000347911,0.441251103699885,866.040326581931,558.469220947654
4.10492083319557,233.679133340576,9.04536895647012,2367.79332499968,1422.3954506702,0.441251103699885,866.040326581931,558.469220947654
4.10561079186642,233.669476818232,9.05032828312184,2368.06231645402,1421.37161538261,0.433246828355244,860.096200487288,561.005970715832
4.10630075053728,233.657203780025,9.05032828312184,2368.3310154635,1420.35153095275,0.433246828355244,860.096200487288,561.005970715832
4.10699070920813,233.646509907732,9.05032828312184,2368.59971447297,1419.33144652288,0.433246828355244,860.096200487288,561.005970715832
4.10768066787899,233.637192011246,9.05032828312184,2368.86841348245,1418.31136209302,0.433246828355244,860.096200487288,561.005970715832
4.10837062654984,233.625158585032,9.05527276851663,2369.13682257695,1417.29497534655,0.425396789882277,854.181833596606,563.527702532189
4.1090605852207,233.61390975674,9.05527276851663,2369.40517104305,1416.27936187712,0.425396789882277,854.181833596606,563.527702532189
4.10975054389155,233.604108309806,9.05527276851663,2369.67351950915,1415.26374840768,0.425396789882277,854.181833596606,563.527702532189
4.11044050256241,233.593164057076,9.06020248204484,2369.94169391459,1414.25034286993,0.41769787873805,848.297341033387,566.034312987898
4.11113046123326,233.581324995561,9.06020248204484,2370.20968968243,1413.23920332162,0.41769787873805,848.297341033387,566.034312987898
4.11182041990412,233.571009261016,9.06020248204484,2370.47768545027,1412.22806377332,0.41769787873805,848.297341033387,566.034312987898
4.11251037857497,233.561218734005,9.06511748703518,2370.74562444937,1411.21764048831,0.410147059066628,842.442838585594,568.525699200452
4.11320033724583,233.548754361858,9.06511748703518,2371.01326536496,1410.21097818636,0.410147059066628,842.442838585594,568.525699200452
4.11389029591668,233.537893774527,9.06511748703518,2371.28090628055,1409.20431588441,0.410147059066628,842.442838585594,568.525699200452
4.11458025458754,233.528430613785,9.06511748703518,2371.54854719613,1408.19765358245,0.410147059066628,842.442838585594,568.525699200452
4.11527021325839,233.516201187846,9.07001784084712,2371.81589306672,1407.19469451799,0.40274136644441,836.618442593955,571.001758878275
4.11596017192924,233.504764775369,9.07001784084712,2372.08317697754,1406.19251313748,0.40274136644441,836.618442593955,571.001758878275
4.1166501306001,233.494799880618,9.07001784084712,2372.35046088835,1405.19033175697,0.40274136644441,836.618442593955,571.001758878275
4.11734008927095,233.483672072622,9.07490359496192,2372.61756776706,1404.19036105556,0.395477905709519,830.824269840196,573.462390385845
4.11803004794181,233.47162804036,9.07490359496192,2372.88449252266,1403.19266460695,0.395477905709519,830.824269840196,573.462390385845
4.11872000661266,233.461133707966,9.07490359496192,2373.15141727825,1402.19496815834,0.395477905709519,830.824269840196,573.462390385845
4.11940996528352,233.451176006711,9.07977479507231,2373.41828444955,1401.19798720638,0.388353848871536,825.060437435096,575.907492809358
4.12009992395437,233.438491439034,9.07977479507231,2373.68484790216,1400.20478002111,0.388353848871536,825.060437435096,575.907492809358
4.12078988262523,233.427438988585,9.07977479507231,2373.95141135477,1399.21157283584,0.388353848871536,825.060437435096,575.907492809358
4.12147984129608,233.417808651627,9.07977479507231,2374.21797480738,1398.21836565057,0.388353848871536,825.060437435096,575.907492809358
4.12216979996694,233.405364440637,9.08463148117119,2374.48423810819,1397.22886973824,0.381366433098231,819.327062706396,578.336966022924
4.12285975863779,233.393724017522,9.08463148117119,2374.75043811337,1396.2401564545,0.381366433098231,819.327062706396,578.336966022924
4.12354971730865,233.383581362088,9.08463148117119,2375.01663811854,1395.25144317075,0.381366433098231,819.327062706396,578.336966022924
4.1242396759795,233.37225779544,9.08947368763948,2375.28265813983,1394.26494472296,0.37451295877603,813.624263086526,580.750710755255
4.12492963465036,233.359998214665,9.08947368763948,2375.54849255706,1393.28073027153,0.37451295877603,813.624263086526,580.750710755255
4.12561959332121,235.952606603919,9.08947368763948,2375.81432697428,1391.248225778,0.37451295877603,813.624263086526,580.750710755255
4.12630955199206,239.27579363306,9.0969964035686,2376.08006808253,1388.9219948576,0.363994495919997,804.589895421109,584.336680147303
4.12699951066292,242.591918502211,9.0969964035686,2376.34531483957,1386.6007074492,0.363994495919997,804.589895421109,584.336680147303
4.12768946933377,245.908043371366,9.0969964035686,2376.61056159661,1384.27942004079,0.363994495919997,804.589895421109,584.336680147303
4.12837942800463,249.224168240517,9.0969964035686,2376.87580835365,1381.95813263238,0.363994495919997,804.589895421109,584.336680147303
4.12906938667548,252.530480306103,9.1073625585863,2377.14036821444,1379.64371418647,0.349877020040792,792.065927341357,589.136677517561
4.12975934534634,255.83471443527,9.1073625585863,2377.40478261969,1377.33075029605,0.349877020040792,792.065927341357,589.136677517561
4.13044930401719,259.138948564442,9.1073625585863,2377.66919702493,1375.01778640563,0.349877020040792,792.065927341357,589.136677517561
4.13113926268805,262.437225411435,9.11772456814172,2377.93319442042,1372.70899261274,0.336260977793312,779.622552372434,593.883327065274
4.1318292213589,265.729344213356,9.11772456814172,2378.19676075275,1370.40450945139,0.336260977793312,779.622552372434,593.883327065274
4.13251918002976,264.983778045321,9.11772456814172,2378.46032708509,1368.79309426154,0.336260977793312,779.622552372434,593.883327065274
4.13320913870061,260.872320261459,9.12579722418977,2378.72378796781,1367.83751927581,0.326019082915387,770.058288191909,597.603310851621
4.13389909737147,257.28247551838,9.12579722418977,2378.98668766337,1366.88861661436,0.326019082915387,770.058288191909,597.603310851621
4.13458905604232,254.15453417736,9.12579722418977,2379.24958735893,1365.93971395291,0.326019082915387,770.058288191909,597.603310851621
4.13527901471318,251.429063549388,9.12579722418977,2379.51248705449,1364.99081129145,0.326019082915387,770.058288191909,597.603310851621
4.13596897338403,249.049998983535,9.13051655998058,2379.77506989534,1364.04566514554,0.320222225231933,764.630090912798,599.874106649825
4.13665893205488,246.976198690778,9.13051655998058,2380.03758536087,1363.10131777709,0.320222225231933,764.630090912798,599.874106649825
4.13734889072574,245.169233288661,9.13051655998058,2380.30010082641,1362.15697040863,0.320222225231933,764.630090912798,599.874106649825
4.13803884939659,243.592148603031,9.13522143406425,2380.56242657566,1361.2148636703,0.314536194948239,759.2335948864,602.128275587461
4.13872880806745,242.215451956144,9.13522143406425,2380.8245557445,1360.27507863013,0.314536194948239,759.2335948864,602.128275587461
4.1394187667383,241.015894209647,9.13522143406425,2381.08668491335,1359.33529358995,0.314536194948239,759.2335948864,602.128275587461
4.14010872540916,239.969818203192,9.13991182640723,2381.34875288475,1358.39622862463,0.30895885972159,753.868911422521,604.365731939415
4.14079868408001,239.054022314326,9.13991182640723,2381.61049370178,1357.46101309487,0.30895885972159,753.868911422521,604.365731939415
4.14148864275087,238.256061445256,9.13991182640723,2381.87223451882,1356.52579756511,0.30895885972159,753.868911422521,604.365731939415
4.14217860142172,237.560773820214,9.13991182640723,2382.13397533585,1355.59058203536,0.30895885972159,753.868911422521,604.365731939415
4.14286856009258,236.95060395403,9.14458771237031,2382.39539444839,1354.65913803689,0.30348813243939,748.536150607123,606.586391648732
4.14355851876343,236.418078888224,9.14458771237031,2382.6567448708,1353.7284993333,0.30348813243939,748.536150607123,606.586391648732
4.14424847743429,235.954073579781,9.14458771237031,2382.9180952932,1352.79786062972,0.30348813243939,748.536150607123,606.586391648732
4.14493843610514,235.547112578596,9.14924906279896,2383.17925322499,1351.86947058243,0.298121969985876,743.235421188427,608.79017239762
4.145628394776,235.189936964599,9.14924906279896,2383.44021122304,1350.94341614122,0.298121969985876,743.235421188427,608.79017239762
4.14631835344685,234.878718964159,9.14924906279896,2383.70116922108,1350.01736170002,0.298121969985876,743.235421188427,608.79017239762
4.1470083121177,234.606670140985,9.15389584411477,2383.96206529853,1349.09202809651,0.292858372051131,737.96683046318,610.976993678466
4.14769827078856,234.365236777751,9.15389584411477,2384.22262885636,1348.17056546121,0.292858372051131,737.96683046318,610.976993678466
4.14838822945941,234.154868537435,9.15389584411477,2384.48319241419,1347.24910282592,0.292858372051131,737.96683046318,610.976993678466
4.14907818813027,233.971568265449,9.15389584411477,2384.74375597202,1346.32764019062,0.292858372051131,737.96683046318,610.976993678466
4.14976814680112,233.807444323723,9.15852801840789,2385.00399307997,1345.40996496948,0.287695379980803,732.730484163145,613.14677686478
4.15045810547198,233.663556228577,9.15852801840789,2385.26416019639,1344.49310177791,0.287695379980803,732.730484163145,613.14677686478
4.15114806414283,233.538182145817,9.15852801840789,2385.5243273128,1343.57623858633,0.287695379980803,732.730484163145,613.14677686478
4.15183802281369,233.426243363689,9.16314554353059,2385.78429923279,1342.66163252436,0.282631075664982,727.526486341893,615.299445282
4.15252798148454,233.326086982335,9.16314554353059,2386.04406792205,1341.74937649561,0.282631075664982,727.526486341893,615.299445282
4.1532179401554,233.238817674769,9.16314554353059,2386.30383661131,1340.83712046686,0.282631075664982,727.526486341893,615.299445282
4.15390789882625,233.161892320534,9.16774837319213,2386.56354268476,1339.92558614469,0.27766358046473,722.354939261961,617.434924278101
4.15459785749711,233.090406346918,9.16774837319213,2386.82291097741,1339.01794506621,0.27766358046473,722.354939261961,617.434924278101
4.15528781616796,233.028118439412,9.16774837319213,2387.08227927006,1338.11030398773,0.27766358046473,722.354939261961,617.434924278101
4.15597777483882,232.973845087239,9.16774837319213,2387.34164756271,1337.20266290925,0.27766358046473,722.354939261961,617.434924278101
4.15666773350967,232.922083610839,9.17233645705479,2387.6006847819,1336.29882570298,0.272791054174875,717.215943282455,619.553141293904
4.15735769218053,232.876084139606,9.17233645705479,2387.85965072556,1335.3958074177,0.272791054174875,717.215943282455,619.553141293904
4.15804765085138,232.836003398351,9.17233645705479,2388.11861666922,1334.49278913242,0.272791054174875,717.215943282455,619.553141293904
4.15873760952223,232.79834690744,9.17690974083132,2388.37738478951,1333.59203672382,0.268011694021716,712.109596747197,621.654025933033
4.15942756819309,232.76287319203,9.17690974083132,2388.63594644971,1332.69364911735,0.268011694021716,712.109596747197,621.654025933033
4.16011752686394,232.731963862488,9.17690974083132,2388.89450810992,1331.79526151088,0.268011694021716,712.109596747197,621.654025933033
4.1608074855348,232.704137251471,9.18146816638383,2389.15300649018,1330.89759653001,0.263323733694313,707.035995873483,623.737510031423
4.16149744420565,232.675364493676,9.18146816638383,2389.41116195119,1330.00384751787,0.263323733694313,707.035995873483,623.737510031423
4.16218740287651,232.650293912788,9.18146816638383,2389.66931741219,1329.11009850574,0.263323733694313,707.035995873483,623.737510031423
4.16287736154736,232.628449151208,9.18146816638383,2389.92747287319,1328.21634949361,0.263323733694313,707.035995873483,623.737510031423
4.16356732021822,232.604882950705,9.18601167182403,2390.18529277677,1327.32642109986,0.258725442408141,701.995234641552,625.803527726299
4.16425727888907,232.583434936868,9.18601167182403,2390.4430401424,1326.43731861484,0.258725442408141,701.995234641552,625.803527726299
4.16494723755993,232.564746628723,9.18601167182403,2390.70078750802,1325.54821612982,0.258725442408141,701.995234641552,625.803527726299
4.16563719623078,232.545694847085,9.19054019161507,2390.95833451277,1324.66138837221,0.254215123999923,696.987404684872,627.852015524535
4.16632715490164,232.526391245934,9.19054019161507,2391.21567190725,1323.77694035172,0.254215123999923,696.987404684872,627.852015524535
4.16701711357249,232.509571429935,9.19054019161507,2391.47300930173,1322.89249233124,0.254215123999923,696.987404684872,627.852015524535
4.16770707224335,232.494012503158,9.19505365667486,2391.73028278644,1322.00876785118,0.249791116052466,692.012595181313,629.882912370315
4.1683970309142,232.475862802361,9.19505365667486,2391.98720835523,1321.12898222474,0.249791116052466,692.012595181313,629.882912370315
